5806611	1
5806544	2
5806491	25
5806509	3
5806560	3
359000	4
800241	4
2320688	4
2411486	4
359007	5
359012	5
359015	5
359016	5
800239	5
800240	5
359002	6
359003	7
1437836	7
359004	8
359009	8
359019	8
800244	8
359005	9
1437839	9
2021187	9
2320687	9
2408788	9
359006	10
359008	10
359014	10
2408789	10
358997	1
358998	2
2021180	2
358999	3
358998	2
5806458	4
5806472	5
5806460	6
5806461	7
5806476	7
5806462	8
5806463	9
5806464	10
5806456	1
5806457	3
5806477	2
5806466	3
5590119	5
5590125	5
5590158	5
5590183	5
5590213	5
5590215	22
5590204	6
5590159	7
5590182	8
5590230	31
5590187	9
5590163	10
5590129	1
5590122	2
5590134	2
5590121	25
1947629	4
4466343	4
1947630	5
2505881	5
4466338	5
1947631	6
4127036	6
1947638	2
4466341	7
4466344	7
1947632	8
1947633	9
3030364	9
1947634	10
1947627	1
3149715	1
1947628	2
2505884	2
3273454	2
4293666	3
1947636	3
4127035	3
4296446	3
1902770	4
5394548	4
5812695	4
981135	5
3529010	21
981123	6
3138355	6
981127	7
981124	8
4643991	8
2245257	9
6022612	9
981129	10
3138351	10
3138352	10
3138356	10
4124536	23
981130	1
981120	2
6022611	3
2245256	3
3529011	3
2396002	4
2395996	5
4648386	5
3529591	6
2395997	7
2395998	8
2396004	9
2905745	10
2395994	1
3678282	2
2396006	3
4628776	4
4628729	5
4628831	22
4628773	6
4628838	6
4628742	7
4628736	8
4628769	24
4628730	10
4628735	10
4628737	1
4628727	3
4628746	2
5396424	2
5405485	2
4628762	3
5590014	4
5590104	4
5590023	5
5590065	5
5590083	5
5590096	5
5590016	6
5590017	7
5590018	8
5590048	8
5590068	9
5590094	10
5590011	1
5590013	3
5590059	3
5590089	3
1782144	4
3139972	5
6015141	5
1782146	6
1782151	7
1782148	8
1782149	9
1782150	10
3975158	10
4293264	10
4465622	10
1782142	1
3139973	2
1782143	3
1886812	4
1886830	5
4827892	5
1886814	6
3272589	6
1886815	7
4126669	7
3148976	8
1886817	9
1886818	10
1886810	1
1886811	3
3540581	3
3820754	2
1886821	3
5589983	4
5820152	4
6238159	4
5589984	5
5589985	6
5590004	6
5589986	7
5589987	8
5589988	9
5589989	10
5589999	10
6238160	10
6238161	10
5589980	1
5589981	2
6238165	2
5589982	3
2010510	4
3539284	4
3539285	4
3539286	5
5404521	5
2010512	6
3539290	6
6017129	6
2010513	7
2010514	8
3403485	9
3539288	9
2010516	10
2010508	1
2010509	3
3022181	2
3539288	9
5602458	3
6235535	2
3022182	3
5404516	3
5404519	3
6017128	3
4819222	4
4819212	5
4819213	6
4819219	7
4819232	31
4819215	9
4819216	10
4819217	10
4819210	1
4819211	3
4819211	3
2787194	4
2787195	5
2787205	6
5392477	6
2787196	7
2787200	7
2787211	7
2787197	8
2787198	9
2787199	10
2787192	1
2787201	7
2787193	3
5806321	4
5806330	5
5806322	6
5806323	7
5806324	8
5806325	9
5806326	10
5806339	10
5806396	10
5806331	1
5806332	1
5806366	1
5806369	2
5806390	2
5806329	3
5808463	30
5808537	4
5808458	21
5808465	28
5808487	27
5808464	31
5808485	8
5808460	24
5808459	23
5808572	10
5808462	29
5808493	1
5808484	2
5808489	26
5808508	2
5808564	2
5808469	3
1947455	30
5402256	30
2701383	21
1947453	28
1947452	27
1947490	8
5402258	8
1947451	24
1947450	23
1947495	10
1947454	29
1947488	1
1947496	29
1947485	2
1947460	25
2912166	3
3029294	25
3029300	3
5589903	4
5589904	5
5589915	7
5589905	8
5589924	9
5589934	10
5589901	1
5589939	2
5589902	3
5195180	4
5195166	5
5195222	22
5195157	28
5195161	7
5195162	7
5195160	8
5195268	8
5195154	24
5195230	24
5195153	23
5824297	10
5195176	29
5195156	26
5195155	25
5195165	3
3524582	4
3524583	5
3524584	6
3524591	7
3524607	27
3524585	8
3524598	8
3524641	31
3524586	9
3524602	10
3524579	1
3524580	2
3524636	2
3524643	2
5393930	2
3524581	3
5808257	30
5808250	21
5808285	5
5808286	5
5808292	5
5808321	21
5808255	28
5808254	27
5808258	31
5808281	8
5808289	31
5808305	31
5808252	24
5808284	9
5808251	23
5808294	10
5808256	29
5808290	29
5808293	1
5808259	2
5808253	25
5808307	25
5808150	4
5808222	4
5808151	5
5808204	5
5808152	6
5808161	6
5808213	28
5808160	7
5808186	7
5808153	8
5808154	9
5808212	24
5808155	10
5808156	10
5808162	10
5808182	10
5808147	1
5808148	2
5808149	3
5808192	3
5808220	3
5589669	4
5589677	5
5589679	6
5589675	7
5589676	8
5589672	9
5589673	10
5589666	1
5589678	1
5589667	2
5589668	3
4819006	5
4819007	5
4819002	6
4818999	7
4818996	8
4819004	9
4818997	10
4818992	1
4818993	2
4818998	3
1833512	4
1833500	21
6235571	5
1833506	28
3669341	28
1833505	27
1833508	31
1833502	24
1833501	23
3669340	23
1833507	29
2798749	2
6235570	2
1833503	25
2395800	4
3148142	5
2395801	6
6241506	6
2395811	7
6241515	7
2395818	8
2395803	9
2395804	10
2395797	1
2395798	2
3684388	2
2395810	3
5589612	4
5589619	5
5589635	5
5589623	6
5589613	7
5589614	8
5589617	9
5589620	9
5589622	9
5589616	10
5589629	10
5589609	1
5589610	2
5589611	3
5589641	3
3001554	4
3001585	30
5017054	4
5606356	4
3001562	5
3974203	5
5396723	5
3001555	6
3001584	28
5399322	6
3001556	7
5396735	7
5399323	7
3001579	8
3001568	9
3669579	9
3001563	23
3001551	1
3001570	2
6240350	26
3001553	3
3001564	25
3001570	2
5399321	3
904446	30
3970420	30
904453	5
1245782	5
1534163	5
904444	28
3673323	6
904448	7
904447	8
1583684	8
5406779	8
5609219	8
904441	24
5609228	9
5609230	9
904440	23
1338853	23
904445	29
904443	26
5609224	2
904442	25
904452	3
1290870	3
1290877	25
1338856	3
5406778	3
5406780	25
830547	4
3404356	5
830549	6
830555	7
830551	8
830552	9
5602346	10
5602355	23
830545	1
3404355	2
5602345	3
6027444	2
830546	3
6027452	3
5808070	4
5808064	5
5808081	6
5808060	7
5808061	8
5808062	9
5808063	10
5808116	23
5808056	1
5808057	2
5808058	3
5808123	3
5808127	25
4818827	4
4818838	5
4818829	6
4818885	6
4818882	7
4818831	8
4818887	31
4818832	9
4818833	10
4818866	23
4818824	1
4818880	2
4818826	3
4281361	4
4281383	4
4281362	5
4281363	6
4281364	7
4462957	7
4281365	8
4281384	8
4281366	9
4281381	9
4281367	10
4281382	10
4281359	1
4281386	1
4826327	1
4281360	3
4281385	3
4281380	3
5806117	4
5806124	5
5806140	5
5806128	6
5806118	7
5806119	8
5806122	9
5806125	9
5806127	9
5806121	10
5806114	1
5806155	2
5806116	3
3524163	4
3524147	5
4640362	5
3524138	6
3524139	7
4640359	8
3524164	9
4640363	9
6029327	24
3524155	23
3524137	1
3524140	1
3524141	2
5812289	2
5812296	2
3524149	3
4647290	25
6233724	3
2580358	4
2580275	5
2580318	5
2580290	6
4303572	7
2580278	8
2580341	9
4476902	9
4476900	10
5020031	10
2580300	1
2580285	2
2580345	3
4118942	4
4118943	5
4118961	5
4118970	5
4118946	6
4118949	7
4118951	8
4118944	9
4118945	10
4118948	10
4118968	10
4118941	1
4118947	1
4118950	2
4118963	2
4118952	3
1781926	4
1781942	5
1781936	6
6235487	6
3679065	7
1781920	8
1781921	9
1781934	9
1781923	10
3271540	10
1781931	10
1781941	1
6235486	2
1781935	3
5594750	30
5594756	5
5594773	5
5594736	6
5594753	7
5594787	7
5594837	27
5594741	8
5594778	8
5594738	9
5594739	10
5594733	1
5594763	1
5594734	2
5594734	2
5594735	3
5594776	25
5594789	3
4826437	4
2704236	5
2079389	6
2704234	7
2079391	8
2079392	9
4466029	9
2079393	10
2079384	1
2079385	2
3832539	3
5594643	4
5594589	5
5594603	5
5594612	5
5594604	6
5594656	6
5594591	7
5594637	7
5594592	8
5594588	2
5594609	9
5594644	9
5594630	10
5594614	1
5594655	1
5594599	2
5594620	2
5594629	3
5594650	3
5594600	3
5594657	3
3001323	4
3001329	5
3001324	6
3679031	6
3001325	7
3001349	7
3001326	8
6014886	31
3001333	9
3978385	9
4838403	9
3001327	10
3001348	10
3983055	23
5406136	23
3001321	1
3001335	1
3001322	2
4653325	3
5406138	3
3130562	4
4641395	4
3130550	5
3130543	6
3130544	7
3130547	8
3130545	9
4641386	9
3130546	10
3130540	1
3130541	2
3130548	3
3130579	3
3401016	4
2786875	21
2786884	28
4291977	7
2786883	31
2786877	24
2786876	23
2786881	29
2786886	2
5608174	2
5608170	3
2029627	30
4296841	4
1833397	21
2158862	5
3821792	5
3982454	22
4296836	5
4296840	5
1833403	28
5399377	28
1833402	27
4296832	7
1833412	31
4827870	8
3821791	9
4296842	9
1833399	23
3821793	10
1833419	29
2158860	1
1833415	2
1833400	25
3982457	3
5205339	3
5805913	30
5805917	5
5805938	21
5805911	28
5805910	27
5805955	27
5805981	7
5805949	8
6014761	8
5805909	24
5805908	23
5805909	24
5805912	29
5805943	2
5805947	3
1886463	4
5393122	4
1886464	5
2910866	5
3027763	5
4138888	5
4138894	5
1886465	6
4474040	6
1886470	7
3270091	27
2405376	8
4138884	8
1886467	9
3027764	9
2796227	23
1886460	1
5022847	1
2164931	26
2910870	2
4138890	2
1886462	3
2910869	3
3027757	25
4650528	25
5589265	4
5589274	5
5589270	6
5589280	6
5589301	6
5589266	7
5589267	8
5589289	8
5589311	8
5589272	9
5589275	9
5589279	9
5589268	10
5589277	1
5589263	2
5589332	3
5589276	3
5589294	3
5589317	3
5589328	3
5589159	4
5589160	5
5589234	28
5589166	7
5589174	7
5589236	7
5589175	8
5589255	8
5589162	9
5589167	9
5589189	9
5589163	10
5589164	10
5589220	23
5589156	1
5589245	1
5589157	2
5589182	2
5589200	2
5589158	3
3809744	4
3809808	4
3809745	5
3809756	5
3809759	5
3809770	5
3809785	6
3809747	7
3809755	7
3809748	8
3809760	8
3809780	8
3809784	8
3809813	8
3809825	8
3809763	9
3809786	9
3809749	10
3809809	10
3809743	1
3809804	1
4648593	1
3809754	2
3809757	2
3809799	2
3809802	2
3809811	2
3809753	3
3809773	3
3809779	3
1833350	4
1833324	5
1833330	5
3019428	5
1833314	6
5812812	6
1833323	7
3019424	7
1833349	8
1833316	9
1833315	10
1833319	1
1833312	2
1833313	3
3262840	3
5805718	30
5805734	21
5805746	30
5805752	5
5805716	28
5805715	27
5805719	31
5805777	24
5805712	23
5805717	29
5805771	26
5805789	26
5805713	25
4818354	4
4818366	5
4818355	6
5394156	7
4818356	8
4818357	10
4818370	1
4818352	2
5811752	2
4818353	3
3259022	4
6245652	22
3258991	6
4137384	7
3258992	8
3259014	9
3258994	10
4476142	10
6245653	23
3258988	1
3259002	2
3259007	2
3259025	2
3258989	3
6233052	30
6233058	5
6233074	5
6233038	6
6233055	7
6233136	27
6233043	8
6233079	8
6233040	9
6233041	10
6233035	1
6233065	1
6233036	2
6233151	2
6233036	2
6233037	3
6233077	25
6233089	3
2897261	4
2897267	5
2897279	5
2897262	6
2897266	7
2897263	8
2897264	9
2897265	10
2897259	1
2897260	3
5390765	4
5390731	22
5390748	5
5390767	5
5390769	5
5390756	28
5390735	27
5390787	31
5390804	8
5390733	24
5390732	23
5390806	10
5390736	29
5390772	1
5390760	2
5390734	25
5390739	25
5390742	25
5390752	25
3966868	30
3966873	5
3966866	28
3966869	31
3966863	24
3966862	23
3966867	29
3966880	1
3966865	26
3966888	3
4455026	30
4455019	21
4455031	5
4455069	5
4455091	22
4455024	28
4455068	28
4455074	6
4455076	6
4455056	7
4455027	31
4455021	24
4455063	24
4455020	23
4455048	23
4455051	10
4455079	10
4455025	29
4455075	1
4455023	26
4455022	25
4455073	3
4455083	3
6233009	4
6232959	5
6232973	21
6233006	5
6233018	5
6233024	5
6233031	28
6232961	7
6232984	8
6232963	9
6232983	9
6232962	10
6232956	1
6232988	29
6232957	2
6232958	3
6232970	3
2303108	4
2905616	4
3822926	4
2303109	5
2901323	5
2905613	5
2303110	6
3978368	6
2303111	7
2303118	7
5823297	7
2303112	8
3677029	8
5404567	8
2303113	9
3138034	10
3152405	9
3528664	10
5010722	9
2303114	10
2905614	10
3138034	10
3528664	10
3541209	10
2303106	1
3142463	1
3152402	1
2303115	2
5823297	7
2303107	3
3677033	3
3978369	3
1628171	30
5394732	30
1628178	5
2601575	5
2601577	5
3683824	5
4305041	5
1628169	28
2799793	6
1628173	7
1628172	8
3272329	8
3272333	8
5820260	8
1628166	24
1628165	23
3683823	1
1628168	26
1842276	2
2910300	2
6015783	2
5805593	4
5805550	21
5805557	5
5805569	22
5805595	5
5805571	6
5805544	27
5805545	31
5805541	24
5805616	9
5805540	23
5805598	10
5805606	1
5805543	26
5805570	26
5805582	2
5805617	25
6232927	30
6232925	28
6232929	7
6232928	31
6232922	24
6232921	23
6232926	29
6232924	26
6232923	25
4628041	4
4628013	5
4627997	6
4628038	7
4627999	8
4628022	8
4628000	9
4628001	10
4627994	3
4628004	3
6232889	4
6232890	5
6232891	6
6232898	7
6232903	8
6232893	9
6232902	9
6232894	10
6232888	1
6232895	2
6232900	3
4454945	4
4454952	5
4454947	6
4454948	7
4454949	8
4454950	9
4454951	10
4454971	10
4454943	1
4454963	2
4454964	3
6232808	4
6232817	4
6232851	5
6232874	5
6232878	5
6232810	6
6232855	6
6232857	6
6232830	7
6232811	8
6232812	9
6232836	9
6232813	10
6232824	10
6232807	1
6232814	2
6232828	2
6232847	2
6232815	3
6232853	3
1243672	4
1243680	4
1243673	5
1243681	5
1243682	6
1243679	7
5401940	7
1243676	8
5401941	8
1243677	9
1243678	10
1243669	1
1243670	2
1243671	3
5401939	3
4818005	30
4818024	5
4818025	5
4818037	5
4818050	5
4818007	28
4818027	28
4818031	6
4818003	27
4818015	8
4818000	24
4817999	23
4818004	29
4818002	26
4818014	3
4818022	3
3000828	4
3000869	4
3000841	5
5814152	5
3000830	6
3533352	6
3000831	7
3000832	8
3000833	9
4133502	9
3000851	10
3000826	1
3000827	3
3543198	2
5814155	2
3000837	3
4133512	3
1727915	4
4472073	4
1727916	5
1727960	5
5011356	5
6238078	5
1727917	6
3268584	6
2502897	7
2598490	7
1727918	8
4472075	8
4653926	8
5011359	8
5607337	8
4653922	9
1727920	10
1727912	1
5201472	29
1727926	2
1727965	2
1727914	3
2903358	4
1727886	5
6247698	5
1727877	6
2158742	31
1727887	9
1727891	9
1727880	10
1727889	1
1727902	2
3274358	3
6017574	4
5194199	5
5194239	5
5194277	5
5194258	28
5194320	7
5194200	8
5194236	9
5194312	10
5194198	1
5194222	1
5194280	1
5194345	29
5194207	2
5194211	2
5194252	2
5194204	3
1780376	4
3979933	4
1780355	5
2690244	5
3979937	22
4134684	5
1780341	6
1780349	7
1780383	7
4471972	7
5608554	7
1780362	8
4134694	8
1780359	9
3828213	9
1780360	10
4134682	10
4471971	10
1780338	1
1780358	2
3979931	2
1780384	2
3979924	25
3979940	3
6232774	4
6232797	5
6232776	6
6232795	7
6232778	8
6232779	9
6232780	10
6232806	10
6232771	1
6232772	2
6232773	3
2150433	4
2150422	5
2150423	6
3669290	6
2150429	7
6244341	7
2150447	31
2150425	9
2150426	10
2150427	10
2150420	1
2150421	3
3669296	2
6023459	3
4118233	4
5398969	30
4118234	5
4118242	5
4118249	5
4118284	5
4118294	5
4831388	5
4118235	6
4118292	6
5014709	28
4118236	7
4118237	8
4118243	8
4118259	8
4118281	8
4118288	31
4118238	9
4118258	9
4118302	9
4118239	10
5204944	10
4118231	1
4118304	29
4118232	2
4118253	2
4118293	2
4118262	3
4118301	25
4627646	4
4627654	4
4627647	5
4627655	5
4627648	6
4627656	6
4627649	7
4627653	7
4627660	3
4627678	7
4627650	8
4627651	9
4627652	10
4627669	10
4627643	1
4627644	2
4627645	3
4627660	3
6232679	4
6232672	5
6232686	6
6232762	28
6232721	7
6232670	8
6232676	9
6232671	10
6232685	10
6232668	1
6232747	1
6232761	1
6232673	2
6232675	2
6232669	3
6232687	3
6232694	3
6232713	3
6232728	3
6232768	3
1434089	30
2506632	4
5198950	4
1434095	5
1434087	28
5198935	6
1434092	7
2506630	7
4835203	7
6247618	7
6247625	7
1434090	31
1434091	8
5198948	8
1434084	24
2603119	9
2914647	24
5198938	24
1434083	23
3533882	23
4835200	10
1434088	29
2506628	29
4835195	1
1434086	26
3533880	2
5198939	2
1434085	25
3031692	3
6247623	25
3129922	30
5610197	4
3129915	21
3129928	5
6240660	5
3129920	28
6240666	6
3129925	7
4302919	7
3129923	31
3129924	8
3982413	8
4137342	8
3129917	24
3129916	23
3129921	29
3129919	26
4302916	2
6236012	2
3129918	25
1726933	4
1726943	4
3397378	4
1726886	5
1726929	5
3397374	5
5402803	5
1726887	6
1726898	7
1726931	7
2799899	7
1958260	8
3148439	8
4829563	31
2693362	9
2693363	9
3028984	9
1726889	10
1726897	10
1726936	10
1726899	1
1726891	2
1726896	2
1726905	2
1726913	2
1726949	2
3680253	2
5595189	2
5811857	26
1726890	25
3533062	3
2681602	4
3672023	5
3982549	5
2681622	5
2681603	6
2681604	7
2681610	8
2681605	9
2681606	10
2681599	1
2681621	2
3672026	2
2681601	3
4454737	4
4454741	4
5814140	5
4454695	6
4454696	7
4454753	7
4454699	8
4454729	8
4454715	9
4454746	9
4454698	10
4454765	10
4454692	1
5814143	1
4454693	2
4454779	3
5007578	4
5007587	4
5007621	5
5007644	5
5007580	6
5007625	6
5007600	7
5007581	8
5007582	9
5007606	9
5007585	3
5007594	10
5007577	1
5007584	2
5007617	2
5007585	3
5194028	4
5194023	5
5194039	6
5194019	7
5194020	8
5194021	9
5194043	24
5194022	10
6026940	23
5194015	1
5194016	2
5194017	3
5194080	3
2395046	30
2395039	21
3146503	5
3147501	5
6239224	5
2395048	28
2395044	27
4469544	7
2395047	31
2395041	24
3824093	9
6020697	9
2395040	23
5017573	10
6239231	10
2395045	29
3975757	1
2395056	26
5017569	2
5017576	2
2395053	3
3975760	3
6232515	4
6232595	5
6232603	5
6232511	6
6232571	28
6232602	6
6232567	7
6232512	8
6232568	24
6232635	9
6232641	9
6232513	10
6232517	10
6232509	1
6232637	1
6232530	2
6232525	3
6232588	25
6232470	30
6232486	5
6232472	28
6232499	27
6232467	24
6232466	23
6232469	29
6232474	2
6232479	3
2786148	30
5392336	4
4468259	21
2786150	28
2786146	27
6248857	7
2786149	31
2786143	24
3675455	9
2786142	23
5392350	10
6248854	23
2786147	29
5392333	26
2786159	3
3820174	4
2009926	5
2009930	5
2009943	5
2009971	5
5817806	5
4478151	6
3543034	27
2009928	8
4304770	8
2009929	9
2009935	9
2009986	9
2329001	9
3820176	10
3820179	23
5023118	10
2009934	1
2009931	2
2009937	2
2009948	2
2328998	2
2329002	26
2009925	3
2009949	3
4839626	3
2395006	4
2395033	4
2395015	5
2395008	6
2395009	7
6027817	27
2395038	8
2395029	9
2395011	10
4302514	1
2395022	2
2395013	3
5207362	3
6015358	3
3384525	4
4832288	4
5200658	30
3384526	5
3384606	6
3384528	7
3384559	8
3384614	8
6233551	31
3384529	9
3384613	9
3384530	10
3384522	1
3384561	1
3384564	29
3384576	1
3384615	1
3384523	2
3384538	2
3384524	3
3384540	3
3384562	3
3384571	3
5601305	3
4627480	30
4627473	21
4627482	28
4627508	6
4627478	27
4627481	31
4627475	24
5603098	9
4627474	23
4627479	29
4627477	26
4627496	2
4627497	3
5603097	3
4627489	25
4627497	3
5805109	4
5805072	5
5805137	5
5805119	6
5805060	7
5805061	8
5805153	8
5805058	2
5805110	9
5805097	10
5805081	1
5805068	2
5805096	3
5805115	3
5805069	3
1337395	30
5812357	30
1337389	21
3262199	5
3262202	5
3974076	5
4832870	22
1337397	28
4647629	6
1337393	27
3262203	27
3822625	8
3974073	8
5812354	8
1337391	24
1897749	24
4647632	9
1337390	23
1337394	29
2908525	1
4647620	1
5812352	1
1337399	2
3974070	7
5013175	2
1581098	3
1337399	2
4647630	3
6232398	4
6232405	4
6232399	5
6232400	6
6232406	6
6232448	6
6232404	7
6232458	7
6232401	8
6232402	9
6232438	9
6232450	9
6232403	10
6232416	10
6232437	10
6232395	1
6232413	1
6232396	2
6232397	3
6232439	3
3266345	4
2786109	21
4653948	6
2786133	7
6241150	7
2786118	8
2786111	24
2786110	23
4126399	29
2786113	26
2786134	2
3670262	2
5600166	2
2786136	3
5817935	3
6232358	4
6232240	21
6232349	5
6232319	28
6232226	27
6232303	7
6232356	7
6232360	7
6232266	8
6232370	8
6232223	24
6232222	23
6232227	29
6232225	26
6232368	2
6232387	2
6232234	25
2896601	4
2896606	5
2896610	6
2896608	7
2896603	8
2896604	9
3680817	10
2896598	1
3823314	2
2896600	3
5407037	3
5193868	4
5193882	5
5193893	6
5193874	7
5193875	8
5193871	9
5193867	3
5193872	10
5193865	1
5193876	1
5193866	2
5193867	3
2486450	5
2486451	6
2486452	7
2486475	7
2486462	8
2486453	10
2486447	1
2486455	1
2486454	7
2486448	3
3966435	30
3966428	21
3966437	28
3966433	27
5603572	8
3966430	24
3966429	23
6242099	10
3966434	29
5820332	1
5603571	2
4647168	3
6232203	4
6232204	5
6232205	6
6232209	7
6232214	8
6232207	9
6232208	10
6232200	1
6232201	2
6232202	3
6242445	30
4817687	22
4817733	28
4817601	27
4817683	8
4817600	24
4817684	10
4817606	1
4817615	26
4817603	3
4817643	3
4817665	3
5804966	30
5804946	21
5804963	22
5804997	5
5805027	6
5805004	7
5805021	8
5804960	9
5804947	23
5804978	1
5805005	1
5805028	1
5804949	26
5805056	2
5805003	3
5805026	3
1832789	30
1832782	22
1832801	28
4830220	7
3398024	8
1832784	24
4644708	23
1832788	29
1832797	2
1832785	25
1832750	4
1832757	5
1832762	5
3025693	5
1832751	6
1832768	6
5815166	6
1832752	7
1832778	8
1832754	9
1832763	9
1832767	9
2593337	9
2904103	9
3821692	9
5815167	9
1832755	10
1832747	1
1832765	1
1832748	2
1832749	3
1832764	3
2486293	4
2486294	5
2486308	5
2486337	5
2486309	6
2486296	7
2486353	7
2486361	7
2486297	8
2486292	2
2486314	9
2486360	9
6017536	9
2486335	10
2486319	1
2486304	2
2486325	2
2486340	2
2486352	2
2486305	3
2486364	3
3541665	4
1787651	5
60413	6
1735367	7
2090218	8
3541666	9
60417	10
3541664	1
60409	2
4834502	3
6232167	4
6232012	5
6232016	5
6232027	5
6232032	5
6232137	5
6232034	6
6232013	7
6232138	7
6232062	8
6232015	9
6232021	9
6232074	10
6232010	1
6232017	2
6232019	2
6232022	2
6232033	2
6232091	26
6232127	26
6232011	3
6232021	9
6232041	3
6232121	10
6232187	3
1727512	4
3969982	4
1727522	5
3031845	5
1727498	28
3976883	6
1727486	7
1727495	8
3274794	31
4124125	8
1727508	9
4123855	9
1727529	10
1727485	1
1727494	2
1727515	2
3150979	26
3969980	2
1727511	3
5804733	4
5804761	4
5804780	4
5804753	21
5804791	5
5804822	22
5804856	5
5804892	5
5804904	5
5804772	6
5804808	6
5804745	27
5804784	7
5804736	8
5804743	8
5804758	8
5804790	8
5804812	8
5804863	8
5804735	9
5804855	9
5804767	10
5804732	1
5804755	2
5804760	2
5804804	2
5804805	7
5804807	2
5804941	2
5804754	3
5804779	3
2009835	4
2909290	4
2009836	5
2009856	22
2321971	5
2604799	21
5008705	5
2009837	6
3024923	6
4474815	6
2009838	7
2790942	7
3827847	7
3827850	7
4463978	7
2009839	8
3151167	8
3829215	8
2009840	9
2321968	24
2408066	9
3032022	9
3829217	24
4640672	9
2009841	10
2009862	23
3980939	10
2009833	1
2790944	4
2009834	3
2009860	26
2321966	3
3829214	2
3980938	26
4463980	2
4836868	2
2321966	3
3000649	4
3000650	5
3000696	6
3000652	7
3000655	8
3000688	9
3000654	10
3000656	1
4471419	3
3000648	3
3000684	3
4454337	4
4454349	5
4454338	6
4454339	7
4454345	8
4454340	9
4454350	10
4454395	10
4454342	1
4454335	2
4454336	3
5804651	30
5804619	21
5804654	5
5804664	5
5804688	5
5804625	28
5804682	6
5804715	6
5804624	27
5804701	172255
5804722	7
5804633	31
5804684	9
5804621	23
5804665	10
5804693	10
5804640	29
5804679	1
5804636	2
5804729	2
5804622	25
4117757	4
4117662	5
4117711	5
4117721	6
4117758	6
4117681	7
4117696	8
4117664	9
4117669	23
4117706	10
4117659	1
4117665	2
4117756	2
5023237	26
5823237	2
4117661	3
4117678	3
2009781	4
2598027	4
2009793	5
2009782	6
2009783	7
2009789	8
2009784	9
2009794	10
2009813	10
2009786	1
2009805	2
2009780	3
3664955	30
3664895	5
3664933	6
