4353018	1020
4353100	250
4353027	1029
4353003	1005
4353070	1079
4353067	1073
4353094	218
4353106	218
4353054	1060
4353079	204
4353060	1066
4353025	1027
4353053	1059
4353040	1043
4353046	1050
4353038	1041
4353086	808
4353064	1070
4352994	995
4353048	1052
4353044	1047
4353048	1052
4353041	1044
4352989	989
4353043	1046
4353063	1069
4353049	1053
4353050	1055
4353033	1035
4353086	808
4353034	1037
1528183	1049
1528138	1003
1528126	990
1528144	1010
1528160	1026
1528133	998
1528209	1075
1528168	1034
1528145	1011
1528236	330
1528129	994
1528201	1067
1528165	1031
1528241	356
1528202	1068
1528132	997
1528198	1064
1528143	1009
1528192	1058
1528199	1065
1528131	996
1528121	985
1528150	1016
1528215	993
1528197	1063
1528134	999
1528229	283
1528205	1071
1528149	1015
1528227	256
1528167	1033
1528210	1076
1528173	1039
1528234	320
1528139	1004
1528208	1074
1528158	1024
1528128	992
1528185	1051
1528211	1077
1528151	1017
1528122	986
1528127	991
1528195	1061
1528159	1025
1528135	1000
1528141	1007
1528237	332
1528176	1042
1528212	1078
1528152	1018
1528146	1012
1528136	1001
1528174	1040
1528148	1014
1528179	1045
1528190	1056
1528170	1036
1528154	1020
1528124	988
1528163	1029
1528140	1005
1528207	1073
1528137	1002
1528153	1019
1528161	1027
1528196	1062
1528193	1059
1528177	1043
1528175	1041
1528204	1070
1528130	995
1528182	1048
1528181	1047
1528182	1048
1528178	1044
1528164	1030
1528125	989
1528191	1057
1528203	1069
1528230	284
1528180	1046
1528188	1054
1528169	1035
1528189	1055
1528142	1008
1528169	1035
4352463	583
4352451	569
4352493	615
4352480	602
4352481	603
4352454	573
4352525	659
4352526	660
4352457	576
4352491	613
4352469	590
4352522	656
4352523	657
4352533	667
4352456	575
4352446	563
4352448	566
4352521	655
4352459	579
4352529	663
4352474	595
4352492	614
4352497	621
4352448	566
4352472	593
4352483	605
4352452	571
4352459	579
4352509	638
4352476	597
4352462	582
4352519	652
4352484	606
4352487	609
4352460	580
4352467	588
4352508	636
4352502	626
4352536	671
4352477	598
4352504	628
4352471	592
4352461	581
4352500	624
4352482	604
4352473	594
4352514	645
4352467	588
4352480	602
4352479	600
4352449	567
4352488	610
4352537	672
4352531	665
4352478	599
4352524	658
4352520	653
4352517	650
4352503	627
4352501	625
4352455	574
4352507	634
4352510	639
4352458	577
4352539	568
4352527	661
4352505	630
4352511	640
4352494	616
4352513	644
4352468	589
4352496	618
4352350	297
4352304	203
4352351	299
4352443	205
4352335	262
4352306	207
4352388	208
4352353	304
4352307	210
4352365	330
4352308	211
4352309	212
4352310	213
4352336	265
4352337	269
4352311	214
4352338	270
4352312	215
4352313	216
4352364	329
4352405	289
4352354	311
4352355	312
4352389	228
4352314	221
4352416	314
4352417	314
4352358	315
4352342	283
4352379	363
4352316	225
4352380	364
4352360	318
4352317	227
4352423	227
4352432	227
4352362	320
4352440	229
4352425	274
4352363	323
4352348	295
4352319	233
4352359	316
4352361	319
4352441	235
4352321	236
4352322	238
4352366	331
4352367	333
4352347	293
4352323	241
4352368	336
4352324	243
4352325	246
4352444	247
4352371	342
4352405	289
4352358	315
4352326	250
4352373	346
4352374	347
4352382	368
4352400	278
4352375	348
4352384	371
4352329	255
4352385	372
4352399	257
4352331	258
4352332	259
4352376	353
4352341	282
4352333	260
4352377	356
4352378	357
4352349	296
4352343	286
4352391	286
4352334	261
4352401	287
4352345	288
4352402	284
4352405	289
4352386	378
4352346	290
4352395	380
4352387	381
4352369	338
3031882	297
3031844	203
3031883	299
3031913	349
3031947	205
3031845	206
3031920	358
3031846	207
3031869	258
3031885	304
4355129	1022
3490485	305
3031900	330
3766661	211
3031939	269
4279270	985
3031849	214
3031922	362
3031887	308
3031888	309
3031867	256
3031850	217
3031889	311
4279270	985
3031890	312
4355128	1016
3031935	220
3031891	314
3031852	223
3031875	283
3031956	272
3031853	224
4355135	1033
3031924	364
3031894	318
3031855	228
3031895	320
4204379	1004
4279270	985
3031856	231
4279272	992
3031880	295
3031925	366
3031857	232
3031892	316
3031898	325
3031942	789
4204373	991
3031899	326
3031921	360
3031961	307
4204377	1000
3031858	238
4355124	1007
3031901	332
3031902	333
3031936	240
3031954	261
3031905	336
3031906	337
3031907	338
3031908	339
3031860	246
3031909	341
3031861	248
3031862	249
3031910	344
3031863	250
4355133	1029
3031864	252
3031926	368
3031912	348
4204378	1002
3031927	370
3031913	349
3031928	371
3031865	254
3031866	255
3031873	281
3031868	257
3031914	352
3031915	353
3031916	354
3031919	357
3031881	296
3031917	355
3031877	287
3031930	376
3031929	374
3031931	378
4355136	1035
4355125	1008
3031933	382
4352117	635
4352085	583
4352075	569
4352145	27
4352180	607
4352228	568
4352230	577
4352285	667
4352191	58
4352097	602
4352260	603
4352205	29
4352199	573
4352169	659
4352222	90
4352301	90
4352296	55
4352224	95
4352232	582
4352196	576
4352131	656
4352282	656
4352158	613
4352089	590
4352125	649
4352204	22
4352114	629
4352132	657
4352080	575
4352070	563
4352259	563
4352095	596
4352172	572
4352130	654
4352156	568
4352292	579
4352136	663
4352094	595
4352105	614
4352264	98
4352302	98
4352192	63
4352108	621
4352072	566
4352092	593
4352185	32
4352234	32
4352086	584
4352246	21
4352258	97
4352261	605
4352280	605
4352076	571
4352119	638
4352141	670
4352096	597
4352071	565
4352229	570
4352128	652
4352100	606
4352102	609
4352266	609
4352083	580
4352155	580
4352294	24
4352162	607
4352111	626
4352142	671
4352157	598
4352091	592
4352233	30
4352240	592
4352084	581
4352177	581
4352110	624
4352237	45
4352099	604
4352093	594
4352299	70
4352256	80
4352293	23
4352270	630
4352107	617
4352161	601
4352073	567
4352103	610
4352204	22
4352143	672
4352138	665
4352303	582
4352127	651
4352257	83
4352277	569
4352133	658
4352210	658
4352295	51
4352129	653
4352126	650
4352275	650
4352112	627
4352300	637
4352245	625
4352135	662
4352079	574
4352203	11
4352208	634
4352116	633
4352090	591
4352298	69
4352104	611
4352171	568
4352124	648
4352134	661
4352115	631
4352120	640
4352121	643
4352267	643
4352106	616
4352205	29
4352122	644
4352088	589
4352297	61
3763103	1049
3763060	1003
3763048	990
3763149	810
3763082	1026
3763055	998
3763160	1022
3763067	1011
3763140	212
3763120	1068
3763054	997
3763116	1064
3763088	1032
3763157	1009
3763110	1058
3763117	1065
3763053	996
3763072	1016
3763144	220
3763115	1063
3763056	999
3763123	1071
3763071	1015
3763089	1033
3763128	1076
3763094	1039
3763095	1040
3763097	1042
3763093	1038
3763153	987
3763136	804
3763126	1074
3763080	1024
3763131	992
3763176	1051
3763176	1051
3763073	1017
3763132	784
3763049	991
3763175	813
3763113	1061
3763081	1025
3763084	1028
3763135	798
3763062	1006
3763097	1042
3763166	240
3763074	1018
3763068	1012
3763058	1001
3763095	1040
3763079	1023
3763070	1014
3763166	240
3763100	1045
3763109	1056
3763168	249
3763076	1020
3763046	988
3763085	1029
3763061	1005
3763130	1079
3763125	1073
3763147	800
3763112	1060
3763139	204
3763118	1066
3763114	1062
3763111	1059
3763098	1043
3763104	1050
3763096	1041
3763122	1070
3763052	995
3763106	1052
3763102	1047
3763099	1044
3763175	813
3763101	1046
3763121	1069
3763107	1053
3763108	1055
3763091	1035
3763163	1055
3763148	808
2970885	802
4279253	990
2970985	810
2970907	826
2970879	795
2970975	1034
2970902	821
4279308	1000
2970903	822
2970970	1011
2970876	792
3912191	211
2970943	870
2970912	831
2970879	795
2970941	867
2970913	832
2970890	809
2970995	853
2970950	878
2970878	794
4279251	985
2970972	1016
2970981	791
2970940	866
4279307	999
2970959	1015
2970914	833
2970920	842
2970977	1038
2970871	785
2970971	1013
2970886	804
4279254	992
2970930	853
2970952	880
2970898	817
2970948	876
2970874	789
2970938	864
2970906	825
2970909	828
2970957	1000
4279308	1000
2970888	806
2970963	1042
2970953	881
2970899	818
4355165	1012
2970883	799
2970921	843
2970904	823
4355167	1023
2970895	814
2970925	848
2970888	806
2970917	838
2970901	820
2970872	786
2970910	829
2970887	805
2970954	883
2970884	801
4279309	1002
2970987	819
2970884	801
2970942	869
2970939	865
2970936	862
2970964	1043
2970929	852
2970978	1041
2970945	873
2970877	793
2970882	798
2970931	854
2970924	847
2970911	830
4279252	989
2970934	858
2970944	872
2970932	855
2970916	836
2970889	808
2970918	840
2107263	20
3627687	569
2107343	27
3627690	48
2107283	49
2107258	14
3627692	615
2107278	42
2107279	43
2542898	29
2107339	10
2107318	90
2107288	55
2107322	95
2107319	91
2107257	13
2107315	87
2107289	56
2107268	26
2358117	5
2107256	12
2107245	1
2107273	35
3627689	572
2107314	86
2107260	16
2107321	94
2107272	34
2107290	57
2107325	98
2107295	63
2107294	62
2107247	3
2107270	31
2107264	21
2107324	97
2107281	45
2107338	9
2107305	75
2107326	99
2107274	37
3627686	565
2107252	8
2107313	84
2107282	46
3627691	609
2107261	17
2107341	24
2107297	67
2107327	100
2107287	54
2107269	30
2107250	6
2107262	18
2107349	64
2107280	44
2107271	33
2107300	70
2107309	80
2107266	23
2107341	24
3627694	71
2107292	60
2107277	41
2107248	4
2107286	53
2107265	22
2107328	101
2107323	96
4203244	582
2107353	83
2107276	40
2107317	89
2107284	51
2107311	82
2107298	68
2107304	74
2107296	66
2107255	11
2107302	72
2107299	69
2107287	54
2107249	5
2107337	5
2358117	5
4131335	81
2107354	93
2107301	71
2107307	77
2107351	78
2107308	78
2107346	25
2107293	61
4275014	297
4275015	298
4275168	204
4275016	301
4274974	207
4275090	58
4274996	258
4275017	304
4275085	305
4275026	330
4275067	211
4275169	212
4275109	213
4275001	267
4275040	359
4275002	269
4274977	214
4275113	361
4275141	1
4275020	309
4275087	26
4275161	309
4275111	256
4275041	362
4275009	289
4275018	305
4274979	218
4275164	1
4275170	219
4275171	222
4275007	283
4275059	363
4274982	224
4275021	317
4275077	307
4275055	318
4275164	1
4275097	3
4275056	320
4274978	217
4275003	274
4275129	323
4275152	314
4275012	295
4274984	233
4275043	367
4275024	325
4275162	84
4274985	235
4274986	236
4275151	300
4275025	328
4275057	332
4275117	239
4275011	293
4274989	241
4275118	242
4275028	337
4275029	338
4275030	339
4275031	340
4274991	247
4274987	238
4275032	343
4275033	344
4275034	345
4274992	251
4274988	239
4275004	277
4275114	368
4275005	278
4275096	370
4275036	349
4275006	280
4275149	280
4274993	254
4275019	306
4274995	257
4275035	347
4275037	353
4275121	282
4274997	260
4275079	356
4275079	356
4275047	296
4275008	286
4274998	261
4274993	254
4275141	1
4275105	77
4275045	378
4275033	344
4275010	291
4275046	382
3762857	297
3762858	298
3762813	205
3762860	302
3762893	358
3762814	210
3762862	304
3762863	307
3762816	213
3762841	264
3762842	269
3762817	214
3762843	270
3762864	308
3762865	309
3762894	362
3762818	217
3762866	311
3762867	312
3762819	220
3762813	205
3762829	247
3762849	283
3762895	363
3762820	224
3762821	225
3762822	227
3762870	320
3762871	321
3762845	274
3762872	322
3762873	323
3762855	295
3762896	366
3762824	232
3762846	276
3762819	220
3762825	235
3762874	326
3762875	328
3762892	357
3762878	332
3762861	303
3762879	334
3762880	335
3762881	336
3762827	244
3762883	339
3762828	246
3762886	345
3762887	346
3762831	252
3762897	368
3762847	278
3762898	370
3762859	299
3762889	349
3762899	371
3762833	254
3762890	350
3762900	372
3762835	257
3762836	258
3762837	259
3762838	260
3762892	357
3762856	296
3762850	286
3762902	375
3762839	261
3762852	288
3762901	374
3762905	380
3762854	291
3762906	382
3483469	297
3483426	203
3483537	204
3483590	1010
3483533	205
3483471	301
3483454	257
3483472	303
3483559	258
3483563	304
3483564	305
3483486	330
3483546	994
3483429	213
3483457	267
3483559	258
3483430	214
3483499	361
3483474	308
3483475	309
3483453	256
3483528	1058
3483536	271
3483547	996
3483565	311
3483432	219
3483433	220
3483435	222
3483436	223
3483462	283
3483459	272
3483591	1015
3483478	317
3483501	364
3483539	227
3483480	319
3483481	320
3483482	321
3483460	274
3483438	230
3483483	323
3483467	295
3483439	233
3483484	324
3483503	367
3483440	234
3483529	1061
3483441	235
3483442	236
3483485	327
3483534	236
3483519	1000
3483589	1007
3483488	332
3483525	1042
3483443	240
3483466	293
3483489	334
3483444	241
3483580	1012
3483574	1001
3483491	338
3483550	1023
3483446	246
3483527	1045
3483447	247
3483487	331
3483578	1006
3483512	377
3483593	1036
3483468	296
3483559	258
3483493	344
3483573	988
3483494	346
3483535	252
3483504	368
3483603	1079
3483505	369
3483517	990
3483571	349
3483461	280
3483452	255
3483473	306
3483526	1043
3483495	352
3483552	1050
3483455	259
3483508	373
3483476	312
3483498	357
3483468	296
3483510	375
3483496	355
3483544	989
3483597	1057
3483509	374
3483562	284
3483507	371
3483513	378
3483464	290
3483514	379
3483515	380
3483465	291
3483516	382
3227999	1049
3096931	788
3097027	1010
3097035	1010
3096962	826
3097050	998
3097010	878
3096970	835
3096960	824
3096958	822
3096949	811
3097003	870
3096967	831
3097008	875
3097004	871
3096938	795
3097000	867
3097064	1032
3096947	809
3097033	1003
3097001	868
3096937	794
3096926	783
3097053	985
3096954	816
3097055	993
3096999	866
3227988	999
3097007	874
3096932	789
3096969	834
3913656	1033
3096977	842
3096928	785
3096951	813
3096942	804
3096927	784
3097019	1024
3096933	790
3096988	853
3097012	880
3096955	817
3096927	784
3097031	986
3097046	986
3913649	991
3096997	864
3097064	1032
3097020	1028
3096940	798
3096945	807
3097052	1007
3227990	1007
3097062	1026
3096980	845
3097040	845
3097013	881
3097044	1014
3096950	812
3097018	1001
3096978	843
3096959	823
3913651	1023
3096952	814
3096983	848
3096992	858
3096944	806
3227996	1046
3096973	838
3096956	820
3096929	786
3096965	829
3096943	805
3097015	883
3097009	876
3096941	801
3096996	863
3097049	993
3097024	1061
3096963	827
3096998	865
3096995	862
3096981	846
3096987	852
3097039	844
3096936	793
3096937	794
3097022	1052
3096985	850
3227997	1047
3096989	854
3096982	847
3096966	830
3097054	989
3096993	859
3227996	1046
3096991	856
3096972	837
3097016	1055
3096946	808
3097034	1008
3096975	840
539492	297
539429	203
539524	349
1086367	810
1086370	826
1250005	301
539473	271
539495	303
2730832	258
539496	304
982009	305
1250006	330
539432	211
539433	212
2852855	213
539468	263
539469	264
539471	266
539472	267
4058538	310
1086192	269
539435	214
982000	271
539539	215
539437	216
2543591	256
1250001	271
3424474	271
1086194	295
539438	217
3914529	217
539439	218
539500	312
981997	220
4059413	220
539441	222
2730827	223
539482	283
2790666	363
982008	304
539443	224
1249998	225
3914534	273
539444	226
3696740	318
539445	227
2910108	3
4059413	220
2972751	32
2910112	21
982001	274
3914535	274
3424481	322
539507	323
539490	295
1086194	295
2543592	275
539447	232
539502	316
539509	325
3038558	84
539448	235
539449	236
539510	327
