844507	509
844485	545
844519	634
844488	548
844534	521
844489	549
844490	550
631212	694
631230	648
631134	308
631240	309
631149	333
631141	318
631160	345
631161	346
631150	334
631250	639
795849	639
631254	676
631140	317
631148	332
631226	641
631255	677
631155	340
631135	309
631201	396
631248	660
631171	358
631177	365
685996	683
631131	305
631135	309
631152	336
631246	658
631145	324
631253	669
631136	310
631184	376
685991	662
795847	630
679174	636
631164	349
631167	352
795850	645
631146	328
631165	350
631180	369
631181	370
631143	322
631178	366
631247	659
631261	690
802081	651
631174	361
631159	344
631132	306
631168	354
631218	650
631207	404
631229	647
631192	385
631240	309
802086	672
631197	391
631191	384
631181	370
631183	375
631180	369
631200	395
631138	314
631264	693
631263	692
631265	697
631260	689
631225	634
631268	702
631266	698
631267	699
631173	360
631188	380
631147	330
631175	362
990322	559
990289	515
990361	520
990349	527
990385	548
990309	540
990312	543
990371	546
990321	555
990376	556
990339	558
990323	560
990325	562
990334	528
990326	564
990404	511
990299	527
990329	567
990282	508
990352	509
990359	510
990316	550
990363	525
990285	511
990404	511
990360	512
990287	513
990317	551
990343	514
990290	516
990291	517
990373	551
990388	518
990331	519
990402	520
990406	521
990332	522
990295	523
990362	524
990298	526
990350	528
990347	519
990302	531
990408	532
990304	533
990305	535
990336	545
990325	562
990366	538
990308	539
990328	566
990310	541
990311	542
990370	544
990409	534
990299	527
990407	527
990338	554
990386	554
990293	519
952120	694
952179	635
952100	671
952182	643
952145	720
952108	679
952095	666
952096	667
952077	647
952085	656
952069	639
952151	639
952138	712
952105	676
952142	717
952164	717
952139	713
952072	642
952135	709
952083	654
952136	710
952071	641
952060	629
952139	713
952176	318
952178	634
952074	644
952141	716
952089	660
952107	678
952146	721
952111	684
952110	683
952062	631
952087	658
952078	649
952107	678
952144	719
952180	637
952134	708
952122	696
952136	710
952147	722
952061	630
952066	636
952132	706
952152	670
952102	673
952075	645
952081	652
952163	652
952113	687
952161	723
952086	657
952147	722
952112	685
952088	659
952116	690
952163	652
952094	665
952063	633
952103	674
952079	650
952077	647
952131	705
952101	672
952133	707
952130	704
952114	688
952140	715
952070	640
952181	640
952119	693
952118	692
952123	697
952115	689
952104	675
952174	307
952178	634
952128	702
952153	717
952124	698
952125	699
952090	661
952126	700
952082	653
952109	682
717540	694
717486	340
717467	308
717480	333
717495	350
717615	350
717473	319
860708	319
717605	400
943993	875
717492	346
717481	334
787648	565
717559	312
717503	363
717499	356
717528	397
717524	392
717472	317
717522	389
717500	357
717479	332
952306	902
761418	519
717523	390
717498	353
975899	1270
717575	340
717536	638
717521	388
717609	320
787649	566
975888	1239
717527	396
717501	358
717504	365
943994	879
717465	305
717567	337
717476	324
717530	399
717578	348
761416	514
717512	376
717532	401
717487	341
717464	304
717468	309
717548	386
717494	349
717613	328
860709	327
717506	369
717534	403
761419	522
717482	335
761420	524
717505	366
943991	862
768708	528
717493	347
717516	381
717573	326
860709	327
761418	519
717590	361
717490	344
717466	306
717616	353
717477	325
929398	842
717535	404
717529	398
717464	304
717623	303
717513	377
717489	343
717598	386
943992	867
975898	1258
717621	384
717507	370
717511	375
952301	882
775234	542
717471	313
717510	374
717539	692
717539	692
717576	341
717508	371
975899	1270
717620	382
717509	372
717547	378
717514	379
717589	360
717515	380
717614	331
717617	362
951879	892
951846	840
951839	827
951852	847
952058	520
951845	835
952018	530
951868	875
951940	345
951860	861
951967	334
951909	661
951988	312
951908	712
951855	855
951865	872
951899	920
952044	914
951844	834
951851	846
951888	902
951892	911
951939	315
951841	830
951936	320
951898	918
952022	544
951867	874
951902	925
951971	365
951872	879
951935	305
951948	399
951994	310
951943	376
951903	927
952051	516
951856	856
951840	828
951890	906
951862	864
951969	352
952028	519
951998	327
952058	520
951875	884
952014	522
951853	852
951965	322
951942	366
951861	862
952016	526
951853	852
951877	887
952031	529
951849	843
951939	315
951984	519
951870	877
951858	859
951993	306
951864	870
951848	842
952046	921
951906	629
951944	385
951952	638
951982	511
951893	912
951863	867
951891	908
951889	904
951958	688
951880	893
951874	882
951897	917
951843	832
951857	857
951982	511
951878	889
951878	889
951882	895
951922	404
952040	871
951838	826
951887	901
951896	915
951976	548
952008	367
952029	521
951884	898
951869	876
952042	899
951954	653
951871	878
990128	694
990090	648
990109	670
990215	664
990096	655
990224	671
990233	673
990184	643
990105	666
990106	667
990197	656
990222	656
990230	656
990164	639
990206	712
990146	717
990252	516
990194	642
990140	709
990095	654
990152	675
990173	641
990268	303
990231	661
990084	638
990115	676
990145	716
990099	660
990116	678
990250	510
990260	510
990268	303
990120	683
990080	631
990277	341
990098	658
990091	649
990108	669
990083	637
990277	341
990236	630
990084	638
990237	636
990137	706
990233	673
990190	844
990123	687
990181	723
990254	522
990168	657
990189	838
990121	685
990107	668
990191	852
990125	690
990133	699
990093	651
990253	519
990119	681
990104	665
990219	633
990113	674
990227	724
990108	669
990136	705
990259	537
990205	711
990263	539
990204	704
990124	688
990164	639
990085	640
990127	693
990127	693
990131	697
990265	545
990114	675
990135	702
990154	717
990132	698
990205	711
990133	699
990118	680
990134	700
990267	550
363779	343
104549	333
191483	527
104628	530
201101	546
104601	391
104602	392
104537	317
104571	357
104548	332
104628	530
104536	315
201105	563
374537	340
374532	311
109705	559
104539	320
104605	396
363778	339
104618	508
104609	401
936460	509
191481	510
104577	364
104527	305
374536	336
104543	324
104608	399
104589	378
104619	516
104556	341
201108	304
104531	309
104564	349
104567	352
334032	519
196334	521
104611	403
104557	342
104551	335
104541	322
936462	525
104613	526
104553	338
104615	529
109699	328
201102	548
191484	531
201109	344
104528	306
334035	533
334036	534
196336	535
104595	385
374538	343
201100	538
104566	351
104582	370
104604	395
104585	374
104588	377
104569	355
104592	382
201102	548
104584	372
104591	380
104617	549
363776	330
104576	362
268629	1249
268647	1268
268667	507
755310	507
268672	515
268656	1277
268657	1278
268683	530
268698	540
755314	543
268662	1283
920514	312
268663	1284
268664	1285
268665	1286
268666	1287
268694	332
268631	1251
268597	1217
268683	530
268601	1221
268649	1270
268602	1222
268703	555
268606	1226
268607	1227
268695	339
846060	509
268640	1260
268610	1230
846065	529
755312	512
268611	1231
268671	514
268605	1225
268613	1233
268673	517
268702	551
846062	518
369279	706
344034	669
350809	673
268618	1238
268692	329
691412	521
904978	521
268676	522
268621	1241
268680	524
268622	1242
268623	1243
542351	528
920522	347
363914	690
268682	529
268691	326
268692	329
542347	519
268628	1248
344033	665
268630	1250
350810	674
691415	533
268633	1253
268686	303
846066	536
846067	537
755310	507
268697	538
755313	539
268638	1258
268639	1259
268640	1260
268641	1261
268643	1264
268644	1265
268645	1266
268646	1267
268648	1269
350811	675
268649	1270
268614	1234
268651	1272
268653	1274
268655	1276
268693	330
599461	648
775282	333
599481	671
599555	679
599476	666
599477	667
775283	334
599518	712
599519	713
599455	642
775281	332
599509	703
599516	710
599454	641
599445	629
599472	661
599533	638
599560	634
599499	692
599457	644
599522	716
853415	660
599487	678
599492	684
860789	663
599488	679
599446	631
599470	658
775284	336
599462	649
599525	719
599479	669
775278	310
599551	662
599545	630
599546	636
599512	706
599480	670
775280	328
599556	687
875565	687
875564	686
599557	723
860789	663
599469	657
599547	646
599493	685
599471	659
599497	690
599508	701
599482	672
599490	681
599475	665
599447	633
599483	674
853412	650
599553	647
599511	705
875488	664
599517	711
875557	672
599510	704
599559	688
599502	695
875564	686
599521	715
599453	640
599500	693
599499	692
599504	697
599496	689
599484	675
599494	686
599505	698
599506	699
875562	680
599507	700
599491	682
123367	559
123368	560
123337	529
397040	527
123348	540
397041	530
123348	540
123351	543
123354	546
936352	639
123360	552
123361	553
123362	554
123363	555
123364	556
397041	530
123366	558
191449	332
123341	533
975923	1217
123370	562
123371	563
975926	1222
123373	565
123374	566
123375	567
943813	660
123317	508
123318	509
123325	516
943808	646
123391	363
123320	511
123321	512
191450	337
508210	337
123322	513
123359	551
186658	310
975928	1225
123326	517
123377	304
123327	518
123385	349
123328	519
508206	321
508208	327
123329	521
564902	342
123331	523
123332	524
943808	646
123333	525
397039	526
123336	528
123383	347
123380	326
123339	531
564903	344
936348	633
123387	353
943811	650
123342	534
123343	535
123376	303
123344	536
191452	343
123392	370
191455	367
123350	542
123352	544
943814	661
191456	373
500358	377
123353	545
123388	355
508209	329
191454	360
191448	328
123358	550
794532	559
794579	507
794494	515
794506	529
884275	527
794583	530
794516	540
794518	543
794521	546
794527	552
794529	554
794530	555
794499	521
884273	521
794531	558
794571	332
794534	561
794536	563
794537	564
794559	518
794538	565
794539	566
794540	567
794488	508
794489	509
794490	510
794554	363
794491	511
794492	513
794526	551
794533	560
794567	310
884272	516
794589	325
794496	517
794497	518
794548	349
794498	519
794561	521
884273	521
794500	522
794501	523
794503	526
794505	528
794546	347
794544	326
794507	531
794589	325
794510	534
794511	535
794593	303
794512	536
794574	343
794514	538
794555	370
794519	544
794585	377
794551	355
794538	565
794542	307
794523	548
976012	378
794591	329
794576	360
794524	549
794525	550
990011	694
990041	648
989954	635
989972	655
989988	671
989960	643
990034	720
989996	679
989983	666
989984	667
989973	656
989958	639
989993	676
990054	717
990029	713
990025	709
989971	654
990026	710
989959	641
989949	629
989957	638
990067	537
989961	644
990031	716
989977	660
989984	667
989995	678
990035	721
990001	684
989951	631
989975	658
990062	641
990033	719
990057	514
990024	708
989960	643
990013	696
989950	630
990032	718
990022	706
990042	670
989962	645
990004	687
990058	522
989974	657
989963	646
990066	525
990079	526
989976	659
990007	690
989968	651
989998	681
989982	665
989991	674
989967	650
990052	724
990032	718
989964	647
990021	705
990060	536
990067	537
990020	704
990005	688
989964	647
990062	641
990030	715
989978	661
990010	693
990009	692
990014	697
989992	675
990019	702
990043	717
990008	691
990015	698
990016	699
989997	680
990017	700
989999	682
142394	694
142335	635
142355	655
142343	643
142420	720
288625	679
142366	666
343997	691
142367	667
142356	656
